7104	2.80128205128	0.92278752586
7105	3.3	0.4
7106	3.5	1.0975178607
7107	3.62410071942	0.750224247482
7108	3.475	0.706664701255
7109	3.08333333333	0.975391659227
27317	3.63987473904	0.986472588583
3383	2.5	0.5
5412	2.66981132075	1.02765255594
5413	2.8	1.10754984839
31724	2.25974025974	1.32559809978
1681	1.97219604147	1.10283235012
1680	3.61074686431	0.904383226459
1683	3.71833881579	0.906519263269
1682	3.76356925749	0.826376261162
1685	3.01818181818	1.03556588116
1684	3.53684210526	1.05441953416
1687	3.10437710438	0.993796939072
1686	3.11355932203	0.984103761085
1689	3.19991438356	1.04277931093
1688	3.32722222222	1.01591942788
33585	2.83333333333	1.0573814617
3724	3.74751491054	0.847091144349
34002	3.43243243243	0.878897975217
7280	2.38679245283	1.06683056175
58439	3.18181818182	0.776727613211
1468	2.59198813056	1.23066454263
1465	3.55387205387	0.939926294012
1464	3.59010773751	1.11164704204
1467	3.02777777778	1.3588416454
1466	3.79134494523	0.767217857263
1461	2.75525423729	1.07550438452
1460	2.6226993865	1.14370155417
1463	3.14908256881	1.04245831658
1462	2.72727272727	1.28564869307
33669	3.45980707395	0.9304557339
31188	3.5	0.612372435696
4239	3.63392583512	0.857709071527
4238	3.26807228916	0.871183414075
31184	3.55128205128	0.856524306415
4236	3.37195121951	0.916684693277
4235	4.01344841429	0.819596271479
4234	2.99234972678	0.928566936352
4233	2.48918918919	1.15425974495
4232	2.91609858416	1.12337414379
4231	3.07340241796	1.0248470944
4230	2.5	1.20415945788
5591	2.3125	0.991762950508
5590	3.36	0.793977329651
5593	3.5	0.800219268197
5592	2.25925925926	1.00342349512
5595	2.78571428571	0.948952161113
5597	2.04790419162	1.05426640064
5596	2.44557823129	1.07717388439
5599	3.78	0.601331855135
5598	2.1	1.10177722044
7285	3.53470031546	0.882625188596
60943	3.9347826087	0.557641536451
319	3.80853067815	0.884476147999
318	4.45379959937	0.723224804463
50583	3.625	0.216506350946
4214	3.1678614098	0.970696994241
313	2.99735449735	0.984667314829
312	2.6043956044	1.11506729037
311	2.49074074074	1.14863341
310	2.78040540541	1.08774865339
317	3.15351363334	0.964015815625
316	3.32798536556	0.9359363496
315	2.91286407767	0.985479308236
314	3.80780653373	0.931678919334
7284	2.90972222222	0.765245008373
44657	3.67948717949	1.10643328258
32954	3.58333333333	0.731247032283
27788	3.44363256785	0.880640874214
61729	3.55319148936	0.650155812366
1334	3.11199510404	0.989233626431
61724	3.3	1.16619037897
27783	3.28571428571	1.19095228575
441	3.66565549987	0.963658884298
65006	4.0	0.0
440	3.60829037801	0.801242054419
54419	3.375	0.414578098794
60894	3.5625	0.463512405443
447	2.58270676692	0.973676952973
64750	2.7	0.678232998313
446	3.89313324238	0.931336698223
1333	3.76797049237	0.889930525866
444	2.40648379052	1.04868180186
4366	3.1161776368	0.934928859121
27255	3.78947368421	0.655257873578
6936	3.41425722832	0.92253612554
8698	3.03125	0.789951541235
2299	3.14285714286	1.02519286389
2298	2.21153846154	1.11378089836
6934	3.09247352496	1.09074642778
2293	3.46296296296	0.990004918861
2292	2.92233009709	1.00667018527
2291	3.69285984133	0.906139086148
2290	3.51166666667	0.993661858425
2297	3.17699757869	1.16684574816
2296	2.58130841121	1.17227559207
2295	3.48407643312	1.05640355842
2294	3.37054888845	0.893262997073
55955	2.6746031746	1.13094541908
8695	3.53365384615	0.983675464083
32375	3.45	0.85
32371	3.58666666667	0.818019288009
6938	3.46875	1.02269176075
6939	3.5652173913	1.03003110787
8691	3.375	0.819679815538
8690	3.74159021407	0.8366862939
8121	3.78518518519	0.744214078969
52328	3.5443490701	0.844171448617
8692	3.24074074074	0.77424240594
59625	4.0	0.0
52321	3.34615384615	0.631987566352
32632	3.3375	0.736439916083
7926	4.13755458515	0.866446415611
7291	2.5	0.845154254729
7924	3.97692307692	0.694838678367
57550	4.125	0.414578098794
7294	2.74703557312	0.897537863338
7923	3.64285714286	0.657246368659
7920	3.76984126984	1.01896849814
7297	3.66780821918	0.963863155431
7298	2.14285714286	1.18666055185
7299	3.74861878453	0.820362925669
7704	2.38073394495	0.995169716218
7928	3.375	1.12036080498
63768	4.0	0.408248290464
63760	4.25	0.25
7703	1.72222222222	1.24969131991
61948	2.0	0.0
6299	3.91812080537	0.794279352686
6298	2.345	1.08096022128
6297	3.59503424658	0.840667542275
6296	3.69146413752	0.830350867333
6295	2.40217391304	0.992469281188
6294	2.78394255875	1.00162563262
6293	3.0	0.916125381313
6292	3.625	0.695970545354
6291	3.85987261146	0.786364140374
6290	2.72906403941	1.29863232749
26124	2.93055555556	0.737420219581
26122	3.82835820896	0.987051386125
26123	2.90909090909	0.949118773537
26128	3.42105263158	0.674013077625
63810	3.5	0.5
63540	1.33333333333	1.06718737291
36	3.91434387723	0.897123330134
7802	3.71663619744	0.809652249593
37477	2.88349514563	0.881866630977
37475	3.63172043011	0.753211223793
46965	2.80208333333	1.09427425078
46967	3.41149068323	0.748139482113
3438	2.75615671642	1.04772290653
3439	2.41719077568	1.11637237804
4936	3.26137931034	1.00565204148
878	2.85714285714	1.29231111858
879	2.83880597015	1.02403288542
876	2.72346368715	1.15686305886
877	3.18446601942	1.16166580104
874	2.95744680851	1.18873161097
875	3.39261744966	0.977195958293
3434	1.86397058824	1.20120483597
3435	4.3151540383	0.747164607896
3436	2.71199143469	1.00535274895
871	3.53658536585	1.4666630613
4592	2.02380952381	0.987736595842
4593	2.82947976879	0.764908295456
2035	3.18472906404	0.9921431748
4591	3.3203125	1.00532639095
2745	3.8190862196	0.902520692983
2032	2.8949044586	0.990450979977
2031	2.60909090909	1.05323847953
4595	3.43989071038	0.745986704251
2749	3.17280453258	0.834725996184
2748	2.19278169014	0.985493732097
4846	3.73605706874	0.933271454422
4847	3.1301369863	1.1318169332
4840	3.67452830189	0.916418512858
4841	3.28571428571	0.985869552989
4842	3.53355704698	0.920797053204
2038	2.86307901907	1.03382140862
3484	2.74605678233	1.07165600644
5201	2.02	1.10887330205
5200	2.88235294118	0.931939971633
5203	3.01515151515	0.87459816301
5202	3.79245283019	0.968533039072
5205	2.68617021277	1.24836923955
5204	3.35185185185	1.13704306911
5207	2.83333333333	0.793492047616
5206	2.40740740741	1.2021357309
5209	3.05172413793	1.18427067318
5208	3.58163265306	0.949473209343
3486	2.4875	1.32517687499
5966	3.16666666667	0.816496580928
1911	2.77028753994	0.993804568894
4566	1.99342105263	1.10320532115
1910	3.38190954774	1.06444331446
3049	3.14802631579	1.00955764119
3048	2.4882629108	1.07406615685
3041	1.71080139373	0.916356433854
3040	3.19146341463	0.994358217607
3043	1.62601626016	1.03710332986
3042	1.52719665272	0.918369534281
3045	3.19339622642	1.00040264233
3044	3.74979044426	0.89462043519
3047	3.6	0.884119147325
3046	3.44142857143	1.01706761359
45928	3.89110429448	0.778121464594
4568	2.93352601156	1.05755074526
27410	3.72836538462	0.791792769335
1913	3.76273584906	0.96205267284
27416	3.59170305677	0.743455392447
461	3.38620071685	1.03999219869
1094	3.68142758143	0.995381663684
1095	3.86000611995	0.979002752392
1096	3.93201335878	0.923883146574
1097	3.77250404264	0.96059720842
1090	3.92558278542	0.835045680889
1091	2.7505677517	1.03909647258
1092	3.35279577225	0.922558808101
1093	3.33106039521	0.941653486473
1912	3.73302570864	0.890774790085
1098	3.12087912088	1.18678774902
1099	3.86510500808	0.911678198489
41716	3.47715289982	0.776639359952
31309	4.125	0.414578098794
6392	3.27777777778	0.833333333333
5192	2.72222222222	1.02137646171
1322	1.70810810811	1.0033399301
1323	1.548	0.884135736185
1320	3.06886898096	0.9860885991
1321	3.60388739946	0.910173897403
1326	1.95772594752	1.04230769176
1327	2.91423357664	1.04953556358
1914	3.83244365362	0.892640043257
1325	1.6902173913	1.01307321751
1328	1.75433526012	1.09731476917
1329	2.61666666667	1.25145946544
6451	3.46721311475	0.814161806022
6906	2.6	0.850490054812
6453	3.24509803922	1.37331911169
6452	3.78928571429	0.876412853509
8686	3.73076923077	0.638971066378
8687	2.09523809524	1.28747674615
6457	3.58633093525	0.744108895764
6456	3.17857142857	0.937457482029
6459	3.46666666667	0.788810637747
6458	3.47222222222	0.672314043316
8136	2.53333333333	0.95684667296
8689	3.44230769231	0.718263438346
8130	3.21551724138	0.919670429001
8131	3.68707482993	0.819014847809
8132	3.89049235993	0.874013396936
6908	2.10714285714	1.2980558461
1917	2.91277472527	1.15692563127
2397	3.30630630631	0.771599401183
2394	3.4193003989	0.978877253061
7739	2.61538461538	1.12922448122
2395	3.84329358167	1.04501277547
50800	2.59090909091	0.992593587878
50802	2.65410958904	1.17561564823
7730	3.27777777778	0.844110209543
50804	2.92857142857	1.07036984729
50806	1.94890510949	1.19348088021
2393	3.21580188679	1.02176102069
1916	3.57023603915	1.11459961373
3958	1.79032258065	0.970873070796
55729	3.23563218391	0.826427989018
3953	2.25645756458	1.06277653823
3952	3.63325031133	0.908820905331
3951	3.63475177305	1.03806870703
3950	3.55540897098	0.838292666839
3957	2.92525773196	1.09100407058
3956	2.37662337662	1.00697516753
3955	2.53770197487	1.06242182818
55721	3.78431372549	0.793693907765
3333	3.4880952381	0.94798090722
27816	3.63805970149	0.783199977905
1966	3.77647058824	0.994364164817
27812	3.35526315789	1.11749187408
4062	3.31365159129	0.862530789421
4063	2.76172839506	1.00031697461
4060	3.14516129032	0.820046697993
4061	3.51319444444	0.933649241758
4066	3.42470760234	0.974733762961
4067	3.17082533589	0.991612178372
4064	3.32	0.947417542586
3856	2.2	0.748331477355
4068	2.74590163934	1.02278529556
4069	2.81945889698	1.07964620107
26336	3.13636363636	0.642824346533
5784	2.54594180704	0.975285520521
5785	3.01377810007	1.22821501452
5786	3.10526315789	1.07089420786
5787	2.64393939394	1.01881969557
5780	3.56490384615	0.87396586713
5781	2.55263157895	1.07476725561
5782	4.10931506849	0.74427187691
5783	3.44230769231	1.19957462875
5788	3.66666666667	0.87617165423
5789	2.31481481481	1.19526959727
3603	2.03571428571	1.18719786704
3602	2.74336283186	0.931539415437
3601	3.23684210526	1.16266958076
3600	2.725	0.973865217337
3607	3.375	0.892678553568
3606	3.96353166987	0.890671533545
3605	2.87588652482	1.03854103264
3604	3.6112804878	0.928361167818
3609	3.8023255814	0.971330512114
3608	3.31907682376	1.16509136226
60397	3.39325842697	1.14404150086
60393	3.83333333333	0.471404520791
60391	3.75	0.75
4865	3.3143365984	0.869124686724
55895	3.6875	0.582961190818
32743	3.0	0.811844140886
3296	3.78928571429	0.819243989472
56015	3.75	0.75
52042	3.87768240343	0.731756510131
4453	2.9854368932	1.29685263267
4452	3.24545454545	0.961919568466
4451	3.47058823529	0.871170976138
4450	3.38202247191	1.00678170064
4457	3.0	0.408248290464
4456	2.77272727273	1.23147428947
4455	3.5	0.4472135955
4454	4.75	0.5
4459	3.40909090909	1.23524347652
4458	3.89423076923	0.921623455051
959	3.71966527197	0.924373752096
958	3.08064516129	0.833732127956
951	4.21098845961	0.77240066424
950	4.21869782972	0.730545017622
953	4.07362775146	0.963374835971
57499	3.25	0.559016994375
955	4.06231390897	0.912976773899
954	4.06902002107	0.821896417904
957	3.26351351351	1.0880896133
956	3.48815165877	0.940707556501
49013	2.3115942029	1.12643290155
46772	3.16853932584	0.892993388707
42094	3.82291666667	1.17033463579
44731	2.74193548387	1.19049303789
6334	3.47448979592	0.679031607044
6335	3.63409090909	0.868107445648
6336	3.02631578947	0.979711077315
6337	3.4921875	0.806672309456
6330	2.9406779661	0.849150850839
6331	4.03552631579	0.690909763963
6332	2.51639344262	1.20863428249
6333	3.71334792123	0.820799201825
6338	2.7211328976	1.08395408148
6339	3.75918367347	0.839805217297
59721	3.0	0.95882993211
45028	3.32978723404	0.94967293219
59727	2.88317757009	1.06468247922
27888	2.59782608696	1.10147907092
59725	3.06292517007	1.16946101364
27884	3.58333333333	0.571304550033
59729	2.76470588235	0.824579162875
27882	3.83064516129	0.88267470652
41014	3.46721311475	0.778127494184
57949	2.13043478261	1.23550193377
55726	3.5	0.618346942401
54268	1.57692307692	1.12397224586
8909	3.0	0.5
8908	3.16202531646	0.961447194712
8905	3.02960526316	0.860755391608
8904	2.5	1.6201851746
8907	2.94398092968	0.900514423036
8906	3.15454545455	1.22674511667
8901	3.27272727273	0.537825434827
8900	3.16071428571	0.886944709871
8903	2.4375	0.936666295967
8902	2.425	1.18611761643
2174	3.45170533321	0.938344026773
4968	2.70512820513	0.972163518468
44193	3.11440677966	1.08321362931
44191	3.8721906924	0.865801690629
26939	3.7874015748	0.892928661564
44195	3.88957176844	0.692945001128
7129	3.83333333333	0.7453559925
7126	3.60606060606	1.04270609297
26934	3.71428571429	0.749149177264
44199	3.86312563841	0.673562355486
7125	3.68292682927	1.03450292978
7122	3.92196531792	0.877452077943
7123	3.53425774878	0.987921002644
7120	1.46666666667	1.23107902084
7121	3.93078512397	0.738452846647
4964	3.53846153846	1.08595116871
42740	2.56779661017	1.06746026449
6069	3.4375	0.681794507165
6841	3.22093023256	0.593592977586
1669	3.39024390244	1.19200689105
1668	2.85875706215	1.10588800772
1667	2.80632716049	0.997252443555
1666	2.6170212766	1.25990866757
1665	2.74894003634	1.05559730596
1664	3.17073170732	1.25722185062
1663	3.71225535881	0.879524696913
1662	2.83703703704	1.08666944381
1661	3.0963060686	0.985026188656
1660	3.55106100796	0.946712972612
591	2.125	1.20286117237
590	3.74109993614	0.954243632513
593	4.20690961811	0.830338064861
592	3.38321320978	0.827320882544
595	3.66735633373	0.981894455521
594	3.63157894737	0.951577243741
597	3.41736836495	0.965445126209
596	3.56649354737	0.9670895884
599	4.02302426882	0.898781620876
598	3.51388888889	1.01369861228
26688	2.57446808511	0.862817770042
2828	1.96441605839	1.03325729826
2829	2.79284274194	1.01236268656
2824	3.74096385542	0.988979776686
2825	2.9125	1.22417063762
2826	3.05562913907	1.08796156447
2827	2.43042168675	0.998557304139
2820	3.70714285714	0.908267019985
26686	2.26538461538	1.03809822705
2822	3.01144067797	0.968178243346
2823	2.88888888889	1.37661241037
3386	3.67818940777	0.930299407646
5415	2.92467532468	1.09818691714
5416	3.50684931507	0.908457788032
5417	3.7881773399	1.06359744972
3382	3.4	0.8
5411	2.64583333333	1.09429549889
3380	3.2	0.764852927039
3381	3.2	0.748331477355
58418	2.98529411765	0.98133533063
5418	3.83525373866	0.734075946389
5419	2.39669051878	1.08775003497
3388	2.65499124343	0.965048817723
3389	2.49450549451	0.962181888332
1409	3.08555420957	1.02941018198
1408	3.71931213124	0.946874060626
3962	1.53503184713	0.918865698
1401	3.53427638738	0.890751839641
1400	3.46875	1.45203251944
1407	3.30496852518	1.07451262538
1406	3.59777777778	1.08392063852
1405	3.02549575071	1.16183564278
1404	3.21543778802	0.940152167824
4215	2.21261682243	0.934979470461
1546	3.64691943128	1.13422729325
4217	3.80571428571	0.955866953427
4216	3.76315789474	0.944073216561
4211	3.81339031339	0.744929805154
4210	3.58050436469	0.892537298941
4213	2.47345132743	0.901917102632
4212	3.48337950139	0.771551440969
3961	2.25541795666	1.03675192147
4219	3.03846153846	1.05324573147
4218	3.66533864542	0.866918447423
1545	3.93175853018	1.02556011427
696	3.12931034483	1.02788846515
1543	3.03703703704	1.2317251221
3261	3.42539964476	0.853058564051
5579	2.7	1.20830459736
3260	3.76850828729	0.930901355034
5577	3.56580882353	0.914893159261
5576	2.23076923077	1.23436973353
5575	3.30487804878	1.12009390275
5574	3.18161434978	0.943218939518
5573	2.36303630363	0.965692020206
5572	3.26994219653	0.964226304661
5571	2.5	1.36014705087
5570	3.79151943463	0.774367738545
3262	3.38344887348	1.06974051887
3968	2.87251491054	0.993405211278
1937	3.56191950464	0.941413221812
3969	3.29488594555	1.08359207551
3264	2.98058823529	1.00367737916
1493	3.54044117647	1.05030658525
339	3.49622542791	0.911903959068
338	2.99468273662	0.954554046785
335	3.29482071713	1.00036500696
334	3.7740434333	1.04370793647
337	3.762542337	0.869380694168
1934	3.95403587444	0.882449372811
331	3.27945205479	0.922319723501
330	2.78242229368	1.03829758305
333	3.33665835411	1.05438299339
332	2.74327628362	1.00432318533
3269	3.0765391015	0.900156393632
3268	1.69436619718	0.948815024336
1939	4.15671641791	0.872217488613
48997	3.6330472103	0.916293936011
5127	2.90625	1.00401088668
5002	3.14143426295	1.06132496998
55391	2.78947368421	0.634859899043
25905	4.07692307692	1.08921555835
25904	3.61363636364	0.629426473824
25906	3.65	0.852936105462
25901	3.43902439024	1.35338384381
25900	3.70588235294	0.841197038004
25903	3.61111111111	0.657342198122
61707	3.5	0.0
25908	3.19444444444	0.987967735765
61705	3.15	0.867467578645
3631	3.23684210526	1.00483595221
1496	3.17934782609	1.0647042908
31750	3.0	0.353553390593
3200	3.86871069182	0.823960506518
1497	2.31980906921	1.21117074343
32354	3.25	0.629152869606
32352	3.42307692308	0.997037030524
6109	2.93518518519	1.05867796793
6108	3.43333333333	1.06249183003
6107	3.79487179487	0.867637144394
6106	2.66666666667	1.14260910007
6105	3.48780487805	0.949889626952
6104	3.95188452285	0.846054606542
6103	2.6	0.888819441732
6102	3.25384615385	0.82332850217
6101	3.76304347826	0.782515091021
6100	3.288	0.760957291837
1499	2.07976391231	1.03470728641
57538	2.64516129032	0.926261549378
57530	2.78571428571	1.0642617447
57532	1.63194444444	1.21476179522
57534	2.50588235294	1.05299046878
57536	2.53333333333	1.03225750448
61967	4.0625	0.463512405443
61961	3.36363636364	0.906815333785
3292	3.66363636364	0.909817891142
26106	2.75	0.901387818866
26107	3.75	0.478713553878
26101	3.49444444444	1.02603455769
63836	1.83333333333	0.623609564462
3417	3.65584415584	0.880007896436
3414	3.37586206897	0.8857707232
3415	3.93243243243	1.10748169506
3412	3.43310463122	0.961426791902
3413	2.97826086957	0.949579550776
3410	3.36363636364	1.12998208133
3411	2.83333333333	0.623609564462
49220	3.06651376147	0.837168530759
46901	3.625	0.819679815538
8532	3.486	0.819026251106
3418	3.58759124088	0.939175993753
3419	3.44594594595	1.11974770194
4868	3.31632653061	1.17235972378
4869	3.40384615385	1.06535684496
2019	4.31354748603	0.811047661483
2018	3.57930845225	1.00138212079
2015	3.38178807947	0.938735648274
2014	3.07142857143	0.924294569704
2017	2.96463022508	1.05798287186
8025	3.63888888889	0.98327055669
2011	3.37205926519	0.952022139901
4867	2.98695136418	0.953458128154
2013	3.33310626703	0.942708658818
2012	3.17769584371	1.01296590256
58627	3.13513513514	1.16624048705
58622	3.72	0.617737808459
55100	2.925	0.617960354715
1591	2.5907279971	1.07497338507
4594	2.81944444444	0.791910293897
60618	2.75	1.0307764064
36509	2.45862068966	0.953222209278
36056	4.0	0.57735026919
7018	3.65048543689	0.676710172493
33264	5.0	0.0
2156	3.17948717949	1.20621881911
1935	3.88783269962	0.949666871027
27436	2.66666666667	1.24721912892
27434	2.38492063492	1.14462633123
27432	3.72826086957	0.538784075278
7013	4.08981001727	0.773960809884
7010	3.45714285714	0.901359517391
44058	3.16666666667	0.736705533259
59910	3.28260869565	0.688825196424
55402	3.4	1.2
458	3.14746543779	0.877122895869
1349	3.21153846154	1.45116935777
47778	3.57352941176	0.723882027896
1340	3.76139937107	1.04698380397
451	3.06707317073	0.869406144116
1342	2.94284940412	1.07435400029
453	3.0979020979	0.793348090823
1344	3.78296703297	0.835928114194
455	2.65053242982	0.996165060542
1346	3.00186567164	0.952704452074
1347	3.30344178543	1.11201315533
8118	2.21276595745	1.06563676325
8119	3.02066115702	0.977846964938
6929	2.25	0.25
6928	2.89655172414	1.09370700187
6925	3.11290322581	0.956384972927
6924	3.51470588235	0.722386711224
6927	3.10377358491	0.855201384386
6926	3.5	0.955925260388
6921	4.03448275862	0.764864586649
6920	3.92248062016	0.920165161285
6923	3.3875	0.847699091659
26746	2.67391304348	0.956768742812
26744	3.25	0.909508593886
26745	3.08333333333	0.955248658727
26743	4.25	0.433012701892
7716	3.44285714286	0.744229501579
7719	3.08823529412	0.548669356064
39307	3.45098039216	0.919584848577
4463	2.75806451613	0.855447135882
34767	2.625	1.06800046816
8377	3.48648648649	0.834124289838
8374	3.56818181818	0.856730764771
8375	3.22549019608	1.09952630393
61394	3.0	1.1801936887
8373	2.63685344828	0.935483239997
8370	3.79	0.754254598925
8371	3.13700670141	1.02529104051
8378	3.43023255814	0.735964762718
8379	3.86241610738	0.730126081791
55765	3.87976961843	0.692665226578
943	3.82991803279	0.812155597526
26350	3.94680851064	0.860278133442
26359	3.51744186047	1.0659848444
4008	3.44232580038	0.894423219588
4009	3.53017241379	0.88092524122
3191	2.75	0.75
43708	3.4691011236	1.01555336158
4000	3.54093567251	0.802821961038
4001	2.64606741573	0.900069432999
4002	3.59947134112	0.906016032765
4003	2.86445783133	0.953855949248
4004	3.02941176471	1.13072839922
4005	3.21713508613	0.891811315452
4006	3.27060350422	1.27196046029
4007	3.70618789521	0.783215186222
3971	3.18131868132	1.04701691244
3970	3.28703703704	1.20416657767
3973	1.92821782178	1.13524577183
51084	3.27302631579	0.891920635685
3975	2.33898305085	0.962168622093
51082	3.45	0.72284161474
3977	2.83047685671	1.0789901828
3976	2.6125	1.04575032871
3979	2.50466977985	1.1441959319
3978	3.17208588957	1.01838314893
51088	2.94378698225	1.02546273674
3629	4.11572265625	0.87110565588
3628	3.40952380952	0.804099473771
52283	2.79661016949	0.983416063077
52285	2.35714285714	0.989743318611
52287	3.43346774194	0.819746759042
3621	3.04054054054	1.29645242759
3620	3.1265060241	0.935714962437
3623	2.95073446328	1.04778594797
3622	3.5625	0.955621952038
3625	3.25	1.11194111511
3624	3.39340232859	0.910991067074
3627	3.43862275449	1.13133349127
3626	2.81638418079	1.19977042502
4281	3.04166666667	1.05656019443
6528	3.48550724638	0.820794129834
4284	2.88095238095	0.937381889763
51662	3.71540936718	1.01110492174
51660	3.57843137255	0.982057409266
51666	2.5	1.06673850333
55566	2.93103448276	1.26439393912
6882	3.38679245283	0.806663538188
51884	3.7896039604	0.771741531646
8142	3.29577464789	1.01598999381
56030	2.875	1.59589316685
4479	3.69444444444	0.715675455793
4478	3.35790273556	0.782078815219
2955	1.75	1.15770366579
4471	1.89688715953	0.943990844709
4470	3.68072289157	0.998729051541
4473	3.32487309645	0.836077747057
4472	2.32608695652	1.12393616997
4475	3.50505050505	0.973110574071
4474	3.08819628647	1.17578629199
4477	2.43371212121	1.05185615541
4476	2.98395721925	0.88042245468
775	2.99358974359	1.21553404361
4903	3.69942748092	0.959328607442
49037	4.0	0.5
2464	2.42957746479	1.05915118369
2465	2.07608695652	0.961019563346
2466	3.28125	0.871458607259
2467	3.86650752846	0.826086234815
2460	2.18666666667	1.25328014072
2461	1.94421487603	1.12447765803
2462	1.61513157895	1.11872577118
2463	3.41135601342	0.912065969525
64278	4.0	0.866025403784
2468	2.70514223195	1.057967495
2469	3.18401071907	0.883243743471
45221	2.94086021505	0.961208531316
5347	2.34246575342	1.13438388422
1021	2.83786078098	1.00797530359
8147	3.60763888889	0.795305659367
5341	3.83040935673	0.763118683315
1023	3.78921052632	1.02913576819
1022	3.61703296703	0.945600564448
6312	3.21428571429	0.903507902905
6313	2.73333333333	0.904310664417
6310	2.65909090909	0.884029560853
6311	3.34057971014	1.11801050533
6316	2.5371024735	1.00855076382
6317	3.35	0.55
6314	3.00434782609	1.01830133956
6315	2.85813953488	0.854327576774
6318	2.85185185185	0.855066398564
6319	2.86206896552	0.905569152244
59709	3.07692307692	0.895418978986
1029	3.53829225352	0.958805690016
1028	3.73031680257	0.995825006757
54934	2.48181818182	0.986101766662
63131	3.875	0.805697044349
43853	3.66666666667	0.235702260396
8969	2.9183991684	1.06315359485
8968	3.10406091371	0.875112034217
62847	3.0	0.5
62849	3.80882352941	0.822609780644
8962	3.19230769231	0.636651744509
8961	3.98028606965	0.772516510477
8960	3.0	1.01653004547
8967	2.12313432836	1.18358891229
8966	3.62081984898	0.726645123723
8965	3.18770491803	1.02649953238
8964	2.80952380952	1.37560541197
26915	2.56756756757	1.08529583812
1645	3.44811243667	0.967799567262
1644	2.50899328859	1.03915927878
1647	2.75592417062	0.978876652781
1646	2.70717131474	1.13829937392
1641	3.74380580357	0.901552246605
1640	2.6390625	1.1326982701
1643	3.85063752277	0.824178062195
1642	3.08257918552	0.980275909688
49961	3.8353909465	0.659422486639
2783	3.01612903226	1.04714566698
1649	3.86489479513	1.00442937361
1648	3.56408898305	1.08234709284
772	2.86842105263	1.31631568425
579	2.91666666667	0.961046882889
40614	3.15384615385	0.906025740803
4987	2.5041322314	0.932640142503
573	3.49565217391	1.08446671361
572	2.72	0.90642153549
571	3.57971014493	0.950298154608
570	3.5	1.01492619829
577	2.83928571429	1.07077590011
576	2.44117647059	0.820372098881
575	2.96649672251	1.00633783625
574	3.33541430193	0.989235521446
2808	2.52418976045	0.999648653012
2809	2.55161290323	1.27529148287
2802	3.0	0.905860693603
2803	3.24748895139	0.865746265021
2800	3.05142857143	1.14900489333
2801	3.3961038961	1.04861585435
2806	2.4396795476	1.01688825629
2807	1.707250342	0.971447066209
2804	4.08942743764	0.945778549377
2805	2.83084376262	0.957962516331
1421	3.05327868852	1.62562393702
1420	3.62745098039	1.08845608076
5430	2.55555555556	1.3005222123
5431	3.12222222222	0.898489816646
5436	3.82203389831	0.933204393222
5437	3.2247706422	0.766219836146
5434	3.75688073394	0.846240143382
5435	3.67424242424	0.87901642796
1429	3.33957732949	0.962659926719
3365	4.00227686703	0.895619936628
5438	2.65333333333	0.970589740542
5439	2.8018018018	1.02947393038
3360	3.87748344371	0.856178658019
3361	3.71569361277	0.897404617686
3362	4.01106958022	0.758282581245
3363	3.86482254697	0.845283191686
47970	3.21810699588	0.918354964272
38798	3.46414342629	0.808760033742
47610	3.78107344633	0.740825604665
4273	3.61036036036	0.950453118992
4272	3.46470588235	1.23380863063
4271	3.58928571429	1.22877386206
4270	2.9481491205	1.07484537665
4277	3.19178082192	1.00329413024
4276	3.6119047619	0.938895597663
4275	2.8511659808	1.01233917344
4274	3.37459283388	0.921020932087
609	3.02706656913	1.05845898977
4279	3.36666666667	0.80553639824
4278	3.82258064516	1.05071701399
608	4.12750789523	0.923551857915
5555	3.05696202532	0.84937557769
5554	2.5	0.759554525313
5557	2.17045454545	1.07101895948
5556	1.75574712644	1.01105740959
5551	2.5	0.989949493661
5550	2.60465116279	0.988645652977
5553	3.11538461538	0.825747079898
5552	2.95833333333	1.02993392453
5559	2.62068965517	0.988338665377
4860	2.47222222222	0.985621944401
2016	2.65947467167	1.0644737735
4866	3.30194410693	0.902081358276
2010	4.01819184123	0.900069314955
8589	3.76479289941	0.854938724928
8588	2.375	1.08930293415
4864	3.06896551724	1.25755741578
6775	3.64634146341	1.04906405696
8581	3.68308351178	0.751296324012
8580	4.00257731959	0.874167383946
8583	3.41666666667	0.731247032283
8582	4.04357798165	0.869556486061
8585	3.10204081633	0.9033926522
8584	3.51086956522	0.804127466877
8587	3.14285714286	0.7027642215
8586	3.38461538462	0.711278538804
5129	2.38095238095	1.09004982307
5883	2.3185483871	1.15760925322
5882	3.30332829047	0.869236086063
5881	3.09188626907	1.08532483915
5880	1.875	1.22005805873
5887	2.32142857143	0.946933827397
5886	1.75	1.22474487139
5885	3.36764705882	1.03830194754
5884	2.4358974359	1.23609956853
5889	3.55555555556	1.23478393172
6773	3.875	0.854972666738
51418	3.24736842105	0.749995383181
6554	2.86290322581	0.912146329335
30894	2.60096153846	0.964215024725
6556	3.07692307692	1.31333623684
6557	2.16071428571	1.16537525707
6550	2.80341409692	0.985388525702
30890	3.42857142857	0.622699849077
6552	3.82578397213	0.733504305763
30892	3.79761904762	0.768110884616
27744	3.60606060606	0.736058048575
27746	3.45833333333	1.06962480442
6558	2.39212328767	1.03591644881
6559	2.89254385965	0.951953956762
30810	3.62453789279	1.03143454779
25923	3.84195402299	0.824912867681
25927	3.7389380531	0.776015877531
25924	3.59375	0.955555303214
